X,Y
-75.9132549514005,36.3962897835996
-75.9142592983267,36.398298477452
-75.9152636452529,36.4003071713044
-75.9162679921792,36.4023158651569
-75.9172723391054,36.4043245590093
-75.9182766860316,36.4063332528617
-75.9192810329578,36.4083419467141
-75.920285379884,36.4103506405665
-75.9212897268102,36.412359334419
-75.9222940737364,36.4143680282714
-75.9232984206626,36.4163767221238
-75.9243027675889,36.4183854159762
-75.9257717734427,36.4200592026224
-75.9273597853666,36.4216472145463
-75.9283363224276,36.4215388418529
-75.9285459458711,36.4193028584556
-75.9287555693146,36.4170668750584
-75.9289651927581,36.4148308916611
-75.9291748162016,36.4125949082638
-75.9293844396451,36.4103589248666
-75.9295940630886,36.4081229414693
-75.9298036865321,36.405886958072
-75.9300133099756,36.4036509746747
-75.9302229334191,36.4014149912775
-75.9304325568626,36.3991790078802
-75.9306421803061,36.3969430244829
-75.9308518037495,36.3947070410856
-75.931061427193,36.3924710576884
-75.9312710506365,36.3902350742911
-75.93148067408,36.3879990908938
-75.9316902975235,36.3857631074965
-75.931899920967,36.3835271240993
-75.9321095444105,36.381291140702
-75.932319167854,36.3790551573047
-75.9325287912975,36.3768191739074
-75.932738414741,36.3745831905102
-75.9329480381845,36.3723472071129
-75.933157661628,36.3701112237156
-75.9333672850715,36.3678752403184
-75.933576908515,36.3656392569211
-75.9337865319585,36.3634032735238
-75.9351765667352,36.363644626766
-75.9370451753016,36.3648903658103
-75.9389137838681,36.3661361048545
-75.9407823924345,36.3673818438988
-75.9426510010009,36.3686275829431
-75.9445196095673,36.3698733219874
-75.9463882181338,36.3711190610317
-75.9482568267002,36.3723648000759
-75.9501254352666,36.3736105391202
-75.951994043833,36.3748562781645
-75.9538626523994,36.3761020172088
-75.9557312609659,36.3773477562531
-75.9570141914527,36.3791227629315
-75.9580649680806,36.3811075632285
-75.9591157447084,36.3830923635256
-75.9601665213363,36.3850771638227
-75.9612172979642,36.3870619641198
-75.962268074592,36.3890467644168
-75.9633188512199,36.3910315647139
-75.9643696278478,36.393016365011
-75.9654204044756,36.3950011653081
-75.9664711811035,36.3969859656051
-75.9675219577313,36.3989707659022
-75.9685727343592,36.4009555661993
-75.9696235109871,36.4029403664964
-75.9706742876149,36.4049251667935
-75.9717250642428,36.4069099670905
-75.9727758408707,36.4088947673876
-75.9746358989821,36.4098463199654
-75.9768146333673,36.4103910035616
-75.9789933677524,36.4109356871579
-75.9804038887175,36.4119551527584
-75.9799167088985,36.4141474619439
-75.9794295290795,36.4163397711294
-75.9789423492605,36.4185320803149
-75.9784551694415,36.4207243895004
-75.9779679896225,36.422916698686
-75.9774808098035,36.4251090078715
-75.9769936299844,36.427301317057
-75.9755631374683,36.4287571099447
-75.9735544436159,36.4297614568709
-75.9743359336657,36.4311507066522
-75.9759976822032,36.4326613871409
-75.9776594307408,36.4341720676296
-75.9793211792783,36.4356827481182
-75.9809829278159,36.4371934286069
-75.9826446763534,36.4387041090956
-75.984306424891,36.4402147895843
-75.9859681734285,36.441725470073
-75.9876299219661,36.4432361505617
-75.9892916705036,36.4447468310503
-75.9909534190412,36.446257511539
-75.9926151675787,36.4477681920277
-75.9943761729464,36.4491468697239
-75.9962888169741,36.4503238814333
-75.9982014610019,36.4515008931427
-76.0001141050296,36.452677904852
-76.0020267490574,36.4538549165614
-76.0039393930851,36.4550319282708
-76.0058520371129,36.4562089399802
-76.0077646811407,36.4573859516896
-76.0096773251684,36.458562963399
-76.0115899691962,36.4597399751084
-76.0135026132239,36.4609169868178
-76.0154152572517,36.4620939985271
-76.0173279012794,36.4632710102365
-76.0181097992836,36.4651821566144
-76.0184066109802,36.467408244339
-76.0187034226768,36.4696343320636
-76.0190002343735,36.4718604197882
-76.0192970460701,36.4740865075128
-76.0195938577667,36.4763125952374
-76.0198906694633,36.4785386829621
-76.0201874811599,36.4807647706867
-76.0204842928565,36.4829908584113
-76.0207811045531,36.4852169461359
-76.0210779162498,36.4874430338605
-76.0213747279464,36.4896691215852
-76.0218036452281,36.4918361212455
-76.0232651846851,36.493541250612
-76.0247267241421,36.4952463799786
-76.0261882635992,36.4969515093451
-76.0276498030562,36.4986566387116
-76.0291113425132,36.5003617680781
-76.0305728819702,36.5020668974446
-76.0320344214272,36.5037720268111
-76.0332513269779,36.5056316991203
-76.0341634278713,36.5076839261304
-76.0350755287647,36.5097361531406
-76.0359876296581,36.5117883801507
-76.0368997305515,36.5138406071609
-76.0378118314449,36.5158928341711
-76.0387239323383,36.5179450611812
-76.0396360332317,36.5199972881914
-76.0403167836185,36.5220986111221
-76.0403167836185,36.5243443991221
-76.0403167836185,36.5265901871221
-76.0403167836185,36.5288359751221
-76.0403167836185,36.5310817631221
-76.0403167836185,36.5333275511221
-76.0403167836185,36.5355733391221
-76.0403167836185,36.5378191271221
-76.0403167836185,36.5400649151221
-76.0403167836185,36.5423107031221
-76.0403167836185,36.5445564911221
-76.0403167836185,36.5468022791221
-76.0403167836185,36.5490480671221
-76.0403167836185,36.5512938551221
-76.0403167836185,36.5535396431221
-76.0403167836185,36.5557854311221
-76.0403167836185,36.5580312191221
-76.0403167836185,36.5602770071221
-76.0397576581903,36.5624320615559
-76.0390474776681,36.5645626031224
-76.0383372971459,36.566693144689
-76.0376271166237,36.5688236862556
-76.0369169361015,36.5709542278221
-76.0362067555793,36.5730847693887
-76.0354965750572,36.5752153109553
-76.034786394535,36.5773458525218
-76.0329791662253,36.576541099591
-76.0310457077594,36.5753986014066
-76.0291122492934,36.5742561032222
-76.0271787908275,36.5731136050378
-76.0252453323615,36.5719711068533
-76.0233118738956,36.5708286086689
-76.0213784154297,36.5696861104845
-76.0194449569637,36.5685436123001
-76.0175114984978,36.5674011141156
-76.0155780400318,36.5662586159312
-76.0136445815659,36.5651161177468
-76.0117111230999,36.5639736195624
-76.009777664634,36.562831121378
-76.007844206168,36.5616886231935
-76.0059107477021,36.5605461250091
-76.0039772892362,36.5594036268247
-76.0020438307702,36.5582611286403
-76.0001103723043,36.5571186304559
-75.9981769138383,36.5559761322714
-75.9962434553724,36.554833634087
-75.9943099969064,36.5536911359026
-75.992598617528,36.55226222789
-75.9910106056041,36.5506742159661
-75.9894225936802,36.5490862040422
-75.9879258330978,36.5474394341685
-75.9871372842862,36.5453366373375
-75.9863487354746,36.5432338405065
-75.9855601866629,36.5411310436754
-75.9847716378513,36.5390282468444
-75.9839830890396,36.5369254500134
-75.983194540228,36.5348226531823
-75.9824059914164,36.5327198563513
-75.9816174426047,36.5306170595203
-75.9808288937931,36.5285142626892
-75.9800403449814,36.5264114658582
-75.9792517961698,36.5243086690272
-75.9784632473582,36.5222058721961
-75.9776746985465,36.5201030753651
-75.9768861497349,36.5180002785341
-75.9756854348548,36.5161086070715
-75.9744396958105,36.514239998505
-75.9731939567662,36.5123713899386
-75.971948217722,36.5105027813722
-75.9707024786777,36.5086341728058
-75.9694567396334,36.5067655642394
-75.9679016460558,36.5051505657267
-75.9663136341319,36.5035625538028
-75.964725622208,36.5019745418789
-75.9631376102841,36.500386529955
-75.9615495983601,36.4987985180311
-75.9599615864362,36.4972105061072
-75.9583735745123,36.4956224941833
-75.9567855625884,36.4940344822593
-75.9551975506645,36.4924464703354
-75.9536095387406,36.4908584584115
-75.9518126037387,36.4897748314159
-75.9495668157387,36.4897748314159
-75.9473210277387,36.4897748314159
-75.9450752397387,36.4897748314159
-75.9428294517387,36.4897748314159
-75.9405836637387,36.4897748314159
-75.9383378757387,36.4897748314159
-75.9360920877387,36.4897748314159
-75.9338462997387,36.4897748314159
-75.9316005117387,36.4897748314159
-75.9293547237387,36.4897748314159
-75.9271089357387,36.4897748314159
-75.9248631477387,36.4897748314159
-75.9226173597387,36.4897748314159
-75.9203715717387,36.4897748314159
-75.9181257837387,36.4897748314159
-75.9158799957387,36.4897748314159
-75.9137961444123,36.4904608061731
-75.9117874505598,36.4914651530993
-75.9097787567074,36.4924695000255
-75.907770062855,36.4934738469517
-75.9057613690026,36.4944781938779
-75.9037526751502,36.4954825408041
-75.9017439812977,36.4964868877303
-75.9004171992152,36.497759014756
-75.9012057480269,36.499861811587
-75.9019942968385,36.5019646084181
-75.9027828456501,36.5040674052491
-75.9035713944618,36.5061702020801
-75.9043599432734,36.5082729989112
-75.9051484920851,36.5103757957422
-75.9059370408967,36.5124785925732
-75.9067255897083,36.5145813894043
-75.90751413852,36.5166841862353
-75.9083026873316,36.5187869830663
-75.9090912361432,36.5208897798974
-75.9098797849549,36.5229925767284
-75.9106683337665,36.5250953735594
-75.9114392750791,36.5272022785791
-75.9116627393372,36.5294369211604
-75.9118862035954,36.5316715637417
-75.9121096678535,36.533906206323
-75.9123331321116,36.5361408489044
-75.9125565963698,36.5383754914857
-75.9127800606279,36.540610134067
-75.913003524886,36.5428447766484
-75.9132269891442,36.5450794192297
-75.9133002030356,36.5473215556414
-75.9133002030356,36.5495673436414
-75.9133002030356,36.5518131316414
-75.9133002030356,36.5540589196414
-75.9133002030356,36.5563047076414
-75.9133002030356,36.5585504956414
-75.9133002030356,36.5607962836414
-75.9133002030356,36.5630420716414
-75.9133002030356,36.5652878596414
-75.9133002030356,36.5675336476414
-75.9148136145851,36.568575497654
-75.9170018906397,36.5690804844358
-75.9191901666943,36.5695854712176
-75.9213784427489,36.5700904579994
-75.9235667188035,36.5705954447813
-75.9257549948581,36.5711004315631
-75.9279432709127,36.5716054183449
-75.9301315469673,36.5721104051268
-75.9323198230219,36.5726153919086
-75.9345080990765,36.5731203786904
-75.9366963751311,36.5736253654723
-75.938135659296,36.5726135972151
-75.9390649729827,36.5705691071044
-75.9399942866694,36.5685246169937
-75.940923600356,36.566480126883
-75.9418529140427,36.5644356367724
-75.9427822277294,36.5623911466617
-75.9437115414161,36.560346656551
-75.9446408551027,36.5583021664403
-75.9455701687894,36.5562576763296
-75.9464994824761,36.5542131862189
-75.9469222390722,36.5520589711848
-75.9469222390722,36.5498131831848
-75.948863734624,36.5491590408152
-75.9510659109385,36.5487186055523
-75.953268087253,36.5482781702894
-75.9554702635675,36.5478377350265
-75.9569050928569,36.5489662476948
-75.9579094397832,36.5509749415472
-75.9589137867094,36.5529836353996
-75.9599181336356,36.554992329252
-75.9609224805618,36.5570010231045
-75.961926827488,36.5590097169569
-75.9629311744142,36.5610184108093
-75.9639355213404,36.5630271046617
-75.9649398682666,36.5650357985141
-75.9658705023597,36.5670766362858
-75.9666590511713,36.5691794331168
-75.967447599983,36.5712822299478
-75.9682361487946,36.5733850267789
-75.9690246976063,36.5754878236099
-75.9698132464179,36.5775906204409
-75.9706017952295,36.579693417272
-75.971412956124,36.5817871345006
-75.9722976153577,36.5838513393793
-75.9731822745914,36.5859155442579
-75.9740669338251,36.5879797491366
-75.9749515930588,36.5900439540153
-75.9758362522926,36.5921081588939
-75.9767209115263,36.5941723637726
-75.9773899284479,36.5963148383774
-75.9780352508812,36.5984659131548
-75.9786805733144,36.6006169879322
-75.9793258957476,36.6027680627097
-75.9799712181809,36.6049191374871
-75.9806165406141,36.6070702122646
-75.9812618630473,36.609221287042
-75.9819071854805,36.6113723618194
-75.9825261463298,36.6135305482586
-75.983050252506,36.6157143239927
-75.9835743586822,36.6178980997269
-75.9840984648584,36.620081875461
-75.9846225710346,36.6222656511951
-75.9851466772108,36.6244494269293
-75.985670783387,36.6266332026634
-75.9861948895632,36.6288169783976
-75.9867189957394,36.6310007541317
-75.9872431019155,36.6331845298658
-75.9877672080917,36.6353683056
-75.9882913142679,36.6375520813341
-75.9888154204441,36.6397358570683
-75.9893395266203,36.6419196328024
-75.9898636327965,36.6441034085365
-75.9903877389727,36.6462871842707
-75.9909118451489,36.6484709600048
-75.9914359513251,36.650654735739
-75.9919600575013,36.6528385114731
-75.9924841636775,36.6550222872072
-75.9930082698537,36.6572060629414
-75.9935323760299,36.6593898386755
-75.9929241141206,36.6614913955522
-75.9920900493963,36.6635765573628
-75.9912559846721,36.6656617191735
-75.9904219199478,36.6677468809842
-75.9893204016032,36.6696556849052
-75.9877323896793,36.6712436968291
-75.9861443777554,36.672831708753
-75.9845563658315,36.6744197206769
-75.9829683539076,36.6760077326008
-75.9813803419837,36.6775957445247
-75.9797923300598,36.6791837564486
-75.9782043181358,36.6807717683725
-75.976610209766,36.6823534840198
-75.9749718238674,36.6838894707998
-75.9733334379687,36.6854254575797
-75.9716950520701,36.6869614443597
-75.9700566661715,36.6884974311396
-75.9684182802729,36.6900334179196
-75.9667798943743,36.6915694046995
-75.9651415084757,36.6931053914794
-75.9635031225771,36.6946413782594
-75.9618647366785,36.6961773650393
-75.9602263507799,36.6977133518193
-75.9585879648812,36.6992493385992
-75.9569495789826,36.7007853253792
-75.955311193084,36.7023213121591
-75.9536728071854,36.7038572989391
-75.9520344212868,36.705393285719
-75.9503960353882,36.706929272499
-75.9487576494896,36.7084652592789
-75.947119263591,36.7100012460589
-75.9455251939318,36.7115830016857
-75.9435443018824,36.7115892178057
-75.941397824854,36.7109287633354
-75.9392513478255,36.7102683088651
-75.9371048707971,36.7096078543948
-75.9349583937687,36.7089473999245
-75.9328119167402,36.7082869454542
-75.9306654397118,36.707626490984
-75.9285189626833,36.7069660365137
-75.9263724856549,36.7063055820434
-75.9242260086265,36.7056451275731
-75.922079531598,36.7049846731028
-75.9201055062606,36.7040112035821
-75.9184003768941,36.7025496641251
-75.9166952475276,36.7010881246681
-75.9149901181611,36.6996265852111
-75.9132849887946,36.6981650457541
-75.9115798594281,36.6967035062971
-75.9098747300615,36.6952419668401
-75.908169600695,36.6937804273831
-78.5733129551386,33.8479678409854
-78.5741909853932,33.8500348742732
-78.5750690156477,33.8521019075611
-78.5759470459022,33.8541689408489
-78.5768250761568,33.8562359741368
-78.5780280584974,33.8581006603943
-78.579495685581,33.8598005528863
-78.5809633126645,33.8615004453783
-78.5824309397481,33.8632003378703
-78.5842667611143,33.8644331257306
-78.5862624085761,33.8654631524046
-78.588258056038,33.8664931790785
-78.5902537034998,33.8675232057525
-78.5924535352839,33.8679205078084
-78.5946748256436,33.8682513142148
-78.5968961160034,33.8685821206212
-78.5991174063632,33.8689129270276
-78.6000056864515,33.8703929209873
-78.6000056769665,33.8726387089873
-78.6000056674815,33.8748844969873
-78.59879402838,33.876184611038
-78.5966154851806,33.8767300588075
